"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"523",2.26402602997851,0.657046292373098,0.514914094662984,12.5728904646694,2.7084135444093,0.00990018299566087,-4.70449950467741,-1.34806683611991,0.185221908903688,1.21619380343857,7.47730896963289,0.00000000409421785363406,-0.633354784239268,-0.428481658332532,0.670599112513991,-4.82579429551414,-2.66489224724071,0.0110512441079242
"524",2.33268088211592,0.617925878055748,0.540126692727965,14.3159712014074,2.94148968621804,0.00540963785858195,-4.27291656851892,-1.12129077976066,0.268850747303544,1.192374599158,7.13794166804662,0.0000000120604708442329,-0.943248647061285,-0.580793331183006,0.564637951638036,-5.52220389710995,-2.84125542425587,0.00703701184518923
"525",2.19029389056399,0.61206772539143,0.543956693974662,12.490190270317,3.09522937501881,0.0035829889804373,-5.34412708944252,-1.48063473724566,0.14653835712875,1.18862125951472,7.19636642199257,0.000000010007390249811,-0.643398715600384,-0.419504329123996,0.677092167956733,-4.80398059758237,-2.99735306086905,0.0046629964486633
"526",2.3797716470456,0.646014757999958,0.521959026774938,14.8197113752736,3.33451992240835,0.00185099087823937,-2.83366049794974,-0.753160795637882,0.455763545364026,1.19229124405787,6.55222302206797,0.0000000792118992620772,-0.900981128725945,-0.573827576609615,0.569297235790946,-5.58562358739573,-3.14632946684932,0.00311758549517593
"527",3.4570873715298,1.03578983161729,0.306521758706736,13.5086941725112,3.60915267553862,0.000845154732519227,-2.43686284347551,-0.730092487556689,0.469588149315723,1.10250925382412,6.44622209735108,0.000000111549562920032,-1.28330335562316,-0.902937443584377,0.371964704876619,-5.15257104461838,-3.45254581929326,0.00132577983404936
"528",1.61902558325609,0.436418914519696,0.664879483943067,11.8453876082606,2.79442031445014,0.00794459514998191,-4.65807397774614,-1.2659624206194,0.212850279078143,1.13880371705217,6.46536899411258,0.000000104857712290851,-0.457425347424515,-0.287828235466809,0.774964303988881,-4.56291424386551,-2.7504287096345,0.00889504192563662
"529",0.995845119627401,0.279297363368474,0.781455718073471,9.77701960545102,2.19660062117568,0.0339054087047501,-1.85007607839018,-0.498674248801086,0.620740208166916,1.13845287295597,6.58442962233268,0.000000071392365352807,-0.19954503908574,-0.131170266330081,0.896298139596158,-3.73342817367499,-2.10527309177431,0.0415945513618983
"530",3.0292017467445,0.81821722856766,0.418080919257046,13.9549049861958,2.95568506617119,0.00520995261766988,-5.03769759742672,-1.33102846233111,0.190716937529832,1.20649880862538,7.36889914138193,0.00000000577605030471773,-1.21775841645958,-0.76595218450273,0.448201314684027,-5.45543260505901,-2.87828722936035,0.00638881035494521
"531",2.62341602287947,0.664130962842543,0.510416875467473,13.6389930523086,2.67770409332147,0.0107001833569935,-4.15826353654397,-1.07617433585325,0.288297571141289,1.18761036961318,7.09763066536522,0.0000000137196016769536,-1.10203989816968,-0.646569936627849,0.521603254411058,-5.29155047341726,-2.59675005435898,0.013103320462682
"532",1.82928271533662,0.499426665301651,0.620214888901284,11.6048192100014,2.59913747004487,0.0130258756576258,-4.33854772697736,-1.22578714164491,0.227446952174736,1.15132050293786,7.14264109048745,0.0000000118806893212309,-0.493883681896488,-0.313364043390383,0.755632344955659,-4.48454766833253,-2.56993451925075,0.0140026700629834
"533",1.72703865368105,0.524191691018439,0.603038049105226,12.1058849834409,2.81689592194389,0.00749626792831526,-2.89029962065479,-0.852868189223833,0.398810609915852,1.14434033216863,6.65736025590501,0.000000056429188655116,-0.535717419901671,-0.371534548535826,0.712200277873424,-4.61879652076118,-2.73105607710341,0.00934614168429571
"534",2.07265530070858,0.622475817732121,0.537161678296875,14.3916526354933,3.44043772189023,0.00137226792755651,-2.88173501199044,-0.82067906790937,0.416693308540501,1.16424488478348,7.21657152219845,0.0000000093824905622597,-0.749593363281884,-0.527908056494315,0.600479679855909,-5.47048074745811,-3.23033612953084,0.00247449113336495
"535",1.67951988607462,0.464055592913731,0.645123639871698,12.4290109353388,2.86761512688769,0.0065696575766685,-3.29383726922408,-0.961115845126934,0.342268142617794,1.17480324303695,6.96898610451196,0.0000000207153962872297,-0.607691062405213,-0.3961543863655,0.694096532529952,-4.74252284141361,-2.79497710010707,0.00793319406524517
"536",2.28747642712476,0.672400748226866,0.505194446263878,14.6256109133032,3.5317518450452,0.00105686780940939,-3.4883979969474,-1.0222126867739,0.312823013109967,1.1704883129605,7.39919168714659,0.00000000524597432161045,-0.797932858630933,-0.547031893324606,0.587395965884396,-5.53343634521161,-3.37738663133121,0.0016406524981063
"537",0.9798383611041,0.303792467767753,0.762860697116909,7.44842738428036,1.75568586992782,0.0867978461175494,-1.5927995000732,-0.453997672261309,0.652284379648499,1.05840952846314,6.487658197633,0.0000000975730463093072,-0.0598847266463007,-0.0440079957885506,0.965116992035933,-2.88791437000817,-1.73160884059249,0.091050248807639
"538",1.76290223427307,0.492457315838806,0.625088386748591,12.2920612854225,2.99519725523518,0.00468991832835464,-4.10158783395681,-1.18942136967274,0.241286550862577,1.18544210711491,6.89200869341811,0.0000000265207600325112,-0.564910584866396,-0.372302740984626,0.711632783365633,-4.6725526396911,-2.90297858687943,0.00598806101031668
"539",2.17119220962629,0.599626492444394,0.552136887877681,13.3477410758514,2.91435606675149,0.00581142005703228,-4.15387538075738,-1.10651663627648,0.275113397085966,1.2003987349597,6.8482386942186,0.0000000305252796373168,-0.79754868433319,-0.515150167703087,0.609283447659101,-5.14098563461101,-2.8232627684193,0.00737361192154795
