"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"41",-6.82387009560958,-2.13956577211957,0.0383910228578241,-6.64452499073341,-1.62032879271596,0.112828761199552,7.99282883855623,2.45367212640731,0.0184787804458453,2.9879785709123,2.18827228152706,0.0344033228346494,2.49160146941842,1.54886381474012,0.129099780994535
"42",-5.9641307534877,-1.74678527741431,0.0881629005040234,-7.44055168878092,-1.74820915309271,0.0879131044914496,6.90732254525366,2.0671333961634,0.0450739289214384,2.6444054534961,1.79551479706784,0.0799446582493448,2.7882444129402,1.62909390009101,0.110953773240766
"43",-6.37256581709815,-2.02958657772538,0.0489228952569218,-6.1753640031192,-1.54930053348965,0.128994888822691,6.24610426854872,2.00116975646633,0.0520231694729163,2.85092826963747,2.09552378144592,0.042341935617066,2.31511606705849,1.45030700950707,0.154580597742018
"44",-6.93135559585577,-2.36294859639724,0.0229550173518369,-5.85354764538362,-1.59852101447982,0.117606272702886,7.36554778859883,2.34984483435924,0.0236766849976615,3.03880260375675,2.42580394591992,0.0197614678476561,2.17130929518301,1.48754624493111,0.14452172062853
"45",-6.23714910044022,-1.86480602750902,0.0693774106096456,-7.41028874898451,-1.74095360257656,0.0891921730200154,7.51093311363791,2.25393062832533,0.0296100754935118,2.74593050777669,1.91933314653243,0.061920350653466,2.78028204080818,1.62781894817258,0.111224909155243
"46",-7.1165078333545,-2.07804721576574,0.0440059718894781,-7.36898532313813,-1.67035801793939,0.102466638147108,7.05497476091168,2.08029865990733,0.0437884359439442,3.10743642608093,2.12523263026624,0.039639629352004,2.81600254254222,1.59192565220332,0.119083147966565
"47",-5.89569180636616,-1.98857920472077,0.053450398569806,-6.06019592829843,-1.68761587934348,0.099079456461497,6.95995290888586,2.33990823227378,0.0242374625918378,2.57509186426635,2.05668201887865,0.0461178009359571,2.24327414135406,1.57029907743051,0.124031909882839
"48",-6.03142396241049,-2.03210950513784,0.048655576535106,-7.46702944428071,-1.99854497283031,0.052317950729462,6.89630006898322,2.26725202065854,0.0287135502044444,2.64961517686651,2.09213398164274,0.0426603155454157,2.77262112748327,1.8409614598448,0.0728713150835618
"49",-6.71456772004599,-2.24009619544336,0.0305674649176997,-7.17332626089175,-1.9470662317274,0.058398839257928,8.38903493678855,2.65994595993411,0.0111013948439465,2.94009665830122,2.30811748122176,0.0261126341815769,2.62383623658011,1.79463073703273,0.0800878011943011
"50",-7.22614883883652,-2.31934514188995,0.0254360112252559,-6.85967878036276,-1.80592437146538,0.0782753417777315,7.55140535324097,2.45349598737972,0.0184866447293315,3.16687636111493,2.40675592949237,0.0206840064783704,2.62198955104972,1.72405650002968,0.0922312582836005
"51",-6.27576822496351,-2.0736015611664,0.0444382930498852,-6.48981424769878,-1.63363116276278,0.109993248270353,6.64624004018791,2.15268494585862,0.0372786840667918,2.77356208824263,2.18683476913491,0.0345155503992582,2.4673921946919,1.57624700126682,0.122654546120134
"52",-5.47456067621228,-1.68137128765682,0.100294224175211,-8.06067173329197,-1.98976420603978,0.0533146397523954,6.95720036694622,2.14441584279195,0.0379764352404461,2.3920577992847,1.7296964395469,0.0912074160637193,2.95303761873671,1.81119461196167,0.0774414649562989
"53",-5.80818842810561,-1.93128575864878,0.0603808716104117,-7.63429267437064,-1.84227874009538,0.0726744711957008,6.95707475586008,2.23361051113698,0.0310257130312679,2.57982037732654,1.9986802856162,0.0523027188455094,2.90388799187871,1.76952756263679,0.0842433762319761
"54",-6.51056004588843,-2.13388266657639,0.0388818897023042,-5.28039511334159,-1.37658237947634,0.176112858786586,7.52763552259372,2.32315696231892,0.0252098972617358,2.88035666506754,2.18695280830798,0.0345063227970066,1.92383788094863,1.26738872620092,0.212167691738173
"55",-6.17108555590843,-2.07031448636578,0.0447603320593655,-6.76476966785501,-1.719172516098,0.0931255846876642,6.22440712852439,2.15730356090965,0.0368939076001369,2.72208973579859,2.16380463889209,0.0363582461805152,2.4812254133793,1.6084714900314,0.115406338045867
"56",-7.06235448346968,-2.27791762128516,0.0280133101092415,-7.17636061211308,-1.93023299605559,0.0605151323116222,7.09482249411737,2.36573672344334,0.0228040452813427,3.08354291162961,2.34497756806771,0.0239498972954097,2.74736492146648,1.8204331142535,0.0759978199478888
"57",-6.4584972299417,-1.88369510574977,0.0667118245671054,-6.70947015380932,-1.51032652630006,0.138629374034319,6.85117728149064,2.07816587045767,0.0439944838309381,2.80821016474666,1.90836890961765,0.0633620237412984,2.54117787896081,1.43278975321117,0.159499249759093
"58",-5.3642456168395,-1.76454807702031,0.0850888345523924,-6.41529381069686,-1.65482186782701,0.105597068603958,6.3445686798247,2.08617050200994,0.0432255188187121,2.40509441585962,1.83354171619111,0.0739885312187718,2.38792761889888,1.53366725504214,0.132792701026413
