"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"508",-0.406500965563009,-0.0946317168577882,0.92554904605723,-12.2159051921748,-2.27495893206208,0.034067005625666,8.45533218693314,1.92110443373568,0.0690878525055034,0.201558744874408,0.101819382402671,0.919913951487483,4.36057484689828,2.0441704796716,0.0543282822883553
"509",-1.56244853748198,-0.345680696759504,0.733192237827123,-12.1665185970423,-2.22468505402666,0.0377755228876757,8.440856990293,1.95163317470089,0.0651278073338695,0.666300104190045,0.323129722576732,0.749951100606634,4.40745362049544,2.02946106956229,0.055929922058344
"510",-2.25384998622391,-0.542906751736576,0.593193503434649,-15.4009362422111,-2.89332296862936,0.00898693735604938,8.33455793473753,1.79449817738247,0.0878648190349538,1.03301316044124,0.550081418867565,0.588354863794534,5.57465421141725,2.64925328268797,0.0153913291322851
"511",-1.30842131941539,-0.301815342533062,0.76590881601128,-11.4775922868276,-2.12528048384209,0.0462146229781526,8.65890361063881,2.00367085887523,0.0588404429245293,0.475559454530451,0.242642530918214,0.810753329644796,4.16832026623067,1.9478200202281,0.0656111786233777
"512",-1.95720011554819,-0.442492088372528,0.662881532113812,-12.7830984330961,-2.33268585196691,0.0302231807243423,8.20403746435118,1.81037006706418,0.0852898809897877,0.894666867486251,0.443805347172088,0.661947618716331,4.64954092734675,2.13776236923529,0.0450683050872192
"513",-1.18933862997075,-0.274482528640827,0.786529031399242,-12.2346159629054,-2.29556902701607,0.0326457582368076,8.29389391703839,1.88818370537247,0.0735952194661686,0.503789317632242,0.255436084584164,0.80099483440394,4.39866881816918,2.07711529973392,0.0508895424270346
"514",-1.35072969212729,-0.301227278451562,0.766350647022184,-11.5267703942569,-2.11918546095201,0.0467839229129636,8.63741954052526,1.99474578852638,0.0598787537397385,0.517107128439266,0.253695579501847,0.802320509837482,4.1809986641425,1.93959147596227,0.0666651167392538
"515",-1.49743130744945,-0.343760747362958,0.734613876416955,-12.1370070737456,-2.20205484847199,0.03956255945719,8.50459821553768,1.90369732450456,0.0714398547524921,0.582233475751082,0.296520906679468,0.769889627449913,4.39377360504108,2.00889548865043,0.0582401171328693
"516",-1.40091983695354,-0.335374234547457,0.740835146786588,-12.0704360022516,-2.23696684166158,0.036836877832755,8.55363264801687,1.98639917116062,0.0608645290462686,0.643030033380512,0.336039003079707,0.740341336272411,4.40092544624423,2.07354316871088,0.051252686450511
"517",-0.877369400013336,-0.197193963351422,0.845665990221385,-10.9414112560444,-2.07224149437631,0.0513855941619901,8.40209804415947,1.96719945134482,0.0631871909671657,0.24103983202175,0.119253432068483,0.906264309937244,3.91150054906054,1.8594653365744,0.0777364737795723
"518",-1.53002398758785,-0.341333493200388,0.736412553678533,-12.1343888708946,-2.17471929600927,0.0418239174621569,9.01781219402671,1.98402477579172,0.061147586883922,0.60154390104602,0.293720846842205,0.771997602976854,4.41875402858193,1.99227770639104,0.0601687525822943
"519",-1.95722440701662,-0.458761440444149,0.651351941273451,-13.8153349053867,-2.40792550785073,0.0258143044104038,8.88418228700922,1.82000053477895,0.0837597066888738,0.802571147327775,0.422392057994284,0.677245162098076,5.008295406731,2.21390625786464,0.0386172782484291
"520",-1.08638083309622,-0.252543003276724,0.803198720094561,-12.8994161040256,-2.37840896186877,0.0274674720515047,8.46117599738567,1.94744198307859,0.0656592731160552,0.414964169114867,0.211328115827184,0.83476974743358,4.61155887949511,2.15082473772956,0.043896346397283
"521",-2.28905616433755,-0.554779673620388,0.585197001900391,-13.0885847045462,-2.41717280053092,0.0253157202471077,9.05426226492742,1.91991728260809,0.0692460562791193,1.05524965637826,0.55518782539035,0.584923069385745,4.83496680708116,2.26305645688777,0.0349134838288008
"522",-1.78337493454974,-0.394113661211367,0.69766781081218,-11.9658736625469,-2.13060331942663,0.0457225888789052,8.55092529943442,1.88367227501257,0.0742326563695457,0.725159522004414,0.352641672505417,0.728046229322974,4.34075080460452,1.94612424982454,0.0658271617644131
"523",-1.09500004886204,-0.2487449999862,0.806094512123191,-11.569812513587,-2.08843219247709,0.049754320672208,7.97521919063121,1.77598099477907,0.0909539188098003,0.475684555452411,0.236710052680831,0.815289300743036,4.15318389756224,1.88692489470158,0.0737725954428943
"524",-2.14931612159865,-0.489483280276421,0.629825118403915,-13.3805160286282,-2.44602081411971,0.0238173475639432,8.21289670615504,1.82021440066373,0.0837259989027819,0.978157153648345,0.490334439269012,0.629233384398587,4.88191479459206,2.24657074032818,0.0361178309028798
"525",-0.707000043971355,-0.165719101619229,0.870041750536063,-10.777334244537,-2.02274412916486,0.0566752714094958,8.44460572038908,1.97238845529281,0.0625518065900106,0.251708930838117,0.129659840332774,0.898130721813779,3.87586393735889,1.83620628767151,0.0812387502904608
"526",-1.35411921848253,-0.296036664834076,0.770254049999949,-11.6456393749247,-2.06218538053547,0.0524228778282871,8.47397500079008,1.87167823316954,0.075950999617159,0.501201140288655,0.239942981403001,0.812816566853137,4.17410151201542,1.85800742170436,0.077952053551511
"527",-1.36133843162503,-0.322514082265229,0.750410447838458,-11.5974514702184,-2.12551703888741,0.0461926547831479,8.67667121437893,1.95925203387001,0.0641714644516225,0.549616494111586,0.286738315529948,0.77726214340317,4.21657949135346,1.95404251706376,0.0648240205010495
"528",-1.55817863236707,-0.3494198327002,0.730426401028261,-12.2715057168469,-2.26367932915462,0.034868711780383,8.30127439531481,1.85601914052526,0.0782469018836429,0.714265495393951,0.348543054024633,0.731074616765679,4.4306617487351,2.0529985316451,0.0533869175045614
"529",-1.60459269135684,-0.35117145801244,0.729132018906269,-12.1814494132793,-2.16848487789226,0.0423558814328735,8.47399407484221,1.88345117783359,0.0742640204322695,0.620904252716377,0.299391671310012,0.767730321933417,4.38937251083096,1.96432488593989,0.0635416409077854
"530",-1.33718587786861,-0.302638023389094,0.76529084761235,-11.8021811671055,-2.16391555215704,0.0427496697141754,8.36999429150263,1.87629194248176,0.0752859194021522,0.487093353131915,0.242289728051959,0.811022893122241,4.23024946189921,1.95043110094939,0.0652798450811625
