"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"792",2.79267248093491,1.88390015565806,0.0791113748728005,2.62227262433135,1.25867624011444,0.22738521117445,-1.91025507494387,-1.21170258580605,0.244369201407019,-1.2561016201234,-1.92056676800356,0.0740039240532337,-1.23566832020974,-1.50123267779489,0.154050722597916
"793",2.79267255897212,1.88390020330761,0.0791113680349906,2.62227298385928,1.25867643890281,0.227385141309694,-1.91025520866753,-1.21170267308593,0.244369168959805,-1.2561016418771,-1.92056678752858,0.0740039214143575,-1.2356684568981,-1.50123287289306,0.154050672636756
"794",2.79267228081533,1.88390003294522,0.079111392482353,2.62227271783653,1.25867632053655,0.227385182909862,-1.91025506884183,-1.21170259897674,0.244369196510677,-1.25610150193307,-1.92056658445654,0.0740039488602653,-1.23566834814842,-1.5012327508176,0.154050703898101
"795",2.79267269158772,1.88390029230844,0.0791113552631852,2.62227265943785,1.25867623474579,0.227385213061277,-1.91025533550221,-1.2117027497268,0.24436914046776,-1.25610171304057,-1.92056691191298,0.074003904603368,-1.23566834645043,-1.50123268626885,0.154050720427886
"796",2.79267223583698,1.88390000863209,0.0791113959713396,2.62227235073941,1.25867615127822,0.227385242396202,-1.91025484542889,-1.2117024558739,0.244369249710667,-1.25610147242957,-1.92056653264737,0.0740039558624597,-1.23566820502765,-1.50123258127394,0.154050747315214
"797",2.79267247503521,1.88390021320205,0.0791113666151164,2.62227273648199,1.25867635449698,0.22738517097437,-1.91025522478498,-1.2117027285812,0.244369148328859,-1.25610158135628,-1.92056675021417,0.0740039264575325,-1.23566835972728,-1.50123279227828,0.15405069328076
"798",2.79267215490549,1.88389995661788,0.0791114034354901,2.62227235905478,1.25867615661199,0.227385240521633,-1.91025473721966,-1.21170237547059,0.24436927960145,-1.25610142320766,-1.92056645090924,0.0740039669096619,-1.23566819021524,-1.5012325616764,0.154050752333795
"799",2.79267247282741,1.88390017253953,0.0791113724502739,2.62227278671148,1.2586763473861,0.227385173473506,-1.91025505993665,-1.21170256376436,0.24436920960125,-1.25610161982353,-1.92056678707826,0.0740039214752199,-1.23566838433603,-1.50123278911516,0.154050694090779
"800",2.79267249356359,1.88390021215416,0.079111366765491,2.62227250663615,1.25867618082065,0.227385232013426,-1.91025496839809,-1.21170247692503,0.244369241884686,-1.25610161164083,-1.92056680088191,0.0740039196096076,-1.23566826779405,-1.50123260984799,0.154050739997908
"801",2.79267233702808,1.88390008858213,0.0791113844983373,2.62227233323597,1.25867612596731,0.227385251291799,-1.91025487789702,-1.21170245956927,0.244369248336876,-1.25610153983772,-1.92056666725293,0.0740039376700388,-1.2356682021268,-1.5012325612,0.154050752455792
