"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"958",1.82887814417581,0.599224618209028,0.552320103907409,13.5777307812128,3.7422587144203,0.000559793145783916,-2.29479981630088,-0.744128092821852,0.461042702037745,-0.574868687405698,-0.434926795411334,0.665896380025312,-5.10350834535817,-3.49580676754882,0.00114996050547167
"959",2.47000666372558,0.713758663502738,0.479420080618394,13.1970175607701,2.87308578483266,0.0064112269001626,-3.98846880835393,-1.10838509313422,0.274155296021346,-0.966862052024273,-0.650006390336527,0.519313752712277,-5.16652358496343,-2.82135486179463,0.00733979505151083
"960",1.49475678801608,0.422246215335485,0.675051421846621,13.1334426987197,3.12720673561414,0.00324150533538781,-2.88315407082108,-0.847395845836208,0.401694206890982,-0.496487246490681,-0.332064631589203,0.741532138875949,-5.03873837377538,-2.9731248801004,0.00491836076733154
"961",1.27999827700687,0.422836067328367,0.674624443191986,9.63300890116671,2.50052620825542,0.016491510901592,-1.47496049940416,-0.488293515065568,0.62794341326377,-0.321795126663344,-0.250190889299888,0.803689171172354,-3.71970342799508,-2.45944190681586,0.0182228426808768
"962",1.38323014317827,0.378282232581647,0.707172572188059,13.7071242096446,2.95351524646198,0.00518252724797863,-4.50249489562069,-1.26433395217226,0.213250660529064,-0.494074426606051,-0.313052623832118,0.755827647717861,-5.34578348344768,-2.85793045556828,0.00667124866569391
"963",1.95201835645847,0.498785715669647,0.620595999541002,14.6101361799768,3.09895068634135,0.0035017361328693,-4.53963194347047,-1.27578811574288,0.209211212481639,-0.7546252452577,-0.448786038997203,0.655949136281515,-5.69121234774644,-2.99628335137781,0.00462265368281289
"964",1.71636463275825,0.4453405033076,0.658416300058272,13.6264804904821,2.87317440700391,0.00640973458128813,-4.05039008691355,-1.12259354363789,0.268141247241727,-0.688531215710692,-0.416079877991477,0.67952154609149,-5.32190656106034,-2.78543906596867,0.00805646320353226
"965",1.61334032946827,0.509521838175889,0.613118198103336,11.6447065328213,2.93105612985784,0.00550138649948173,-1.51070262762666,-0.469086430905854,0.641492773215466,-0.490852165331924,-0.3602681393823,0.720496015531177,-4.46515563402849,-2.78492811870746,0.00806711214558531
"966",1.66258793762371,0.516195156322796,0.608491061177367,11.6831014889245,2.9736584722651,0.00491135218252303,-1.09628103094525,-0.346738116140318,0.730561450353401,-0.485032257609516,-0.355810465892748,0.723806786207295,-4.45946392309715,-2.80553294664167,0.00764787669336697
"967",1.98333110455545,0.566247316580093,0.57431226971945,12.3819644147124,2.92474596857461,0.00559422351836503,-1.74183493410574,-0.506088203963398,0.615505267694779,-0.64957630851558,-0.436113563680483,0.665042173691944,-4.73904374435815,-2.7859990065534,0.00804480814670105
"968",1.44120095343317,0.406628429659037,0.686395814650751,12.1782256459447,2.65436645041522,0.0112587213429147,-3.10550160910057,-0.875529306321807,0.386386535362868,-0.453322360787133,-0.299531357772634,0.76604790555565,-4.73226271936234,-2.59228787352971,0.0131529483009376
"969",0.86584985628052,0.245776875869587,0.807081175213758,12.3296751000156,2.88264279844516,0.00625214874786351,-2.55908541935781,-0.759438230726664,0.451935016284748,-0.289390302032157,-0.194467698675525,0.846770083490545,-4.74163464691522,-2.7678551837197,0.00843053864747834
