"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1764",-6.13027230195808,-1.21386233498607,0.231746493444908,4.6075368832191,0.766346663987145,0.447860101962548,4.62409074098614,0.920660451948632,0.362613332927923,2.84309690583981,1.34205268482554,0.186964056791951,-1.8415824311043,-0.757555458095763,0.453049321011345
"1765",-5.2225547517556,-1.10276898332894,0.276558602547749,4.6666781291417,0.864307004558704,0.392447929420866,6.56087506135111,1.46787189457799,0.14976932518825,2.63394530459955,1.3208568663831,0.193874320962313,-1.65371955647605,-0.746308407428683,0.459739215893811
"1766",-6.58854810008707,-1.28379815306153,0.206420706979002,2.10029429590159,0.331155554057726,0.742213637187877,6.89200667519429,1.30870420647843,0.197923103249121,3.14114354824064,1.4589855161467,0.15218842306984,-0.72106480105315,-0.286856050041715,0.77566726618787
"1767",-6.4919386458353,-1.28441091743425,0.206208393807278,4.98099370855485,0.819146977678112,0.41743878016355,5.04716049965055,1.04233490175786,0.30336383697007,2.99422127679222,1.40717128197401,0.166912610571935,-2.02318039054786,-0.848053938141457,0.401331874175134
"1768",-6.69354123815755,-1.52181857581986,0.135730502656889,6.72495448705922,1.30244977656727,0.200031674522636,6.19632432712558,1.4914291698647,0.143503519704281,3.15861248456899,1.7018207726918,0.096361471567286,-2.52593436837331,-1.21948156055492,0.229630604449866
"1769",-4.14308854245211,-0.815532064422373,0.419480450484378,3.44763066814844,0.542637450911442,0.590317183145903,4.77204558222611,0.966581205764208,0.339420668685608,2.04244908572305,0.933698720939043,0.355925848901611,-1.38377191686252,-0.548397321552877,0.586393022402469
"1770",-4.95024289925303,-0.886938515314642,0.380285280010975,5.63730439106122,0.829296123074284,0.41173918028331,2.99499436632858,0.583215205463041,0.562942954430681,2.24726095004698,0.93566763110465,0.354923022724014,-2.29382480239502,-0.837995519279568,0.406892035889316
"1771",-5.73746488510422,-1.16880108348816,0.249234742727352,4.34429384465197,0.717685996358476,0.477020434686598,5.37775004585903,1.09675083343589,0.279150441832832,2.67532342134014,1.29502990521861,0.202555159237968,-1.77610685261036,-0.735426436212103,0.466266208181856
"1772",-6.67201585902852,-1.32834188483064,0.191412169081793,4.24013860002703,0.663148521294574,0.510946886263432,5.90573693296982,1.1793250350358,0.245067085222945,3.01778224862577,1.42877486038846,0.160643701565905,-1.70908012002596,-0.6830375928658,0.49842480002282
"1773",-4.90758100590722,-1.05404524927865,0.298034411245063,3.82693985939385,0.653546632579419,0.517052680532994,4.66845206786659,1.01162657981984,0.317649749645228,2.46351573224746,1.22465743965955,0.227694294429537,-1.53026974934104,-0.654797267544215,0.516255193902079
"1774",-5.70124011670329,-1.14350411746399,0.259462288293987,6.04542676399109,1.0236115992602,0.312020622963937,5.22156543942828,1.06813396970675,0.291708983467982,2.76420726522633,1.3040621250368,0.199486479045665,-2.40007966864791,-1.02057790113327,0.313439007475731
"1775",-4.89789055676511,-1.00325911528055,0.321620459922576,3.27492556086733,0.519079140663821,0.606496370531326,5.16416532019013,1.0617467179101,0.294564992933679,2.42217820677669,1.17833286319277,0.245457823796378,-1.26713406466379,-0.504657744271055,0.616500974602995
"1776",-4.53155658384683,-0.894027854813103,0.376525235565422,2.11346447324928,0.329266865164531,0.743630179769543,5.62192030712034,1.12817632231575,0.265804113078948,2.08554379049687,0.976814230591957,0.334389744969297,-0.913439460208599,-0.358339761742411,0.721927583667743
"1777",-6.02874232250059,-1.17618920727781,0.246303588055378,6.15096047324113,0.967320049006965,0.339055748993953,3.63016926667777,0.72933826038365,0.469941041882434,2.90123421532034,1.33156235168695,0.190360183877817,-2.51468779315765,-1.00040468243004,0.322982662320435
"1778",-4.98219387706032,-0.95544991799171,0.344950084582897,5.88441180821404,0.878435874469468,0.384826348832302,3.39155505667516,0.666925307195697,0.508555992658149,2.32380378595802,1.03541052009695,0.306545872862148,-2.36132771939184,-0.881555224091174,0.383156395747183
"1779",-6.07610035084788,-1.24752578275984,0.219283523851625,3.09823486777636,0.475491187754572,0.636960550754035,6.22867306640847,1.19948962855915,0.237223694353346,2.93007416448463,1.41978800050934,0.163228733404242,-1.17232966205218,-0.455207470785299,0.651361480022666
