"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"289",0.730230391382766,0.227415880957411,0.821230610735534,10.4896063002144,2.51182160115999,0.0160424941418202,-1.80172903450002,-0.57366772937496,0.569326373553026,-0.106789386321315,-0.0776225288386103,0.9385059045206,-4.03135320889929,-2.45674248928984,0.018342181116346
"290",1.22981058979872,0.317403771550738,0.752548065708964,13.1505029272617,2.65706754957226,0.0111823033830563,-3.40067119219431,-0.932455168044905,0.356560182142041,-0.449408955984702,-0.268420852234735,0.789721386927647,-5.13518073800903,-2.58565038132289,0.0133718993185068
"291",1.33322915597909,0.394351760009473,0.695365182289378,11.2535143260359,2.51920892036329,0.0157548878499605,-3.79393484536568,-1.07672876380524,0.287896427997202,-0.302345012788884,-0.208833317377117,0.835612448633323,-4.44106093021412,-2.49798304620156,0.016594172713208
"292",1.85760560770541,0.571658444970597,0.570674327186271,12.8361046175198,3.24669746455472,0.00232995657864987,-1.60357584296266,-0.48861664307999,0.627716558352091,-0.625099637081629,-0.452337503792866,0.653410189498915,-4.92312603099829,-3.06523731066288,0.00383800506291876
"293",0.486965129647081,0.152987671538783,0.879158462553958,9.64922637823852,2.24830773989075,0.0299959265312753,-1.04580384744679,-0.29932975347721,0.766200616356659,-0.0240037964930051,-0.017554203159109,0.98607964025628,-3.681999122655,-2.15232336695673,0.0373089561309254
"294",1.50542883169948,0.475207028222989,0.637161335072165,10.3735708648858,2.69653794546908,0.0101187815006092,-1.63471178879179,-0.535667123614712,0.595082720163065,-0.422008464806275,-0.316385270911999,0.753315325667936,-4.0269938306377,-2.60687914903353,0.0126831331644295
"295",0.934297019564681,0.271132752340205,0.787649382074584,10.0381089533453,2.43169748093916,0.0194836696540766,-1.52755752817543,-0.465188785731356,0.644257689044289,-0.147373410274302,-0.100504623928659,0.920433579480713,-3.84882462555903,-2.34755647149451,0.0238047856771906
"296",1.19993994977487,0.349235084225122,0.728700186025278,11.6771031341455,2.86956598698148,0.00647075985711454,-2.50189420604069,-0.751175924413182,0.456836936359027,-0.342114519670212,-0.235206822998219,0.815219052855236,-4.51571223150003,-2.76649242751316,0.00846019191780756
"297",1.14584606903582,0.340339217371877,0.73533874421665,9.96880103180223,2.28722806901219,0.0274145585472114,-2.49156821393105,-0.748987849163857,0.458140263760445,-0.183807041050352,-0.127688878357622,0.899019432214221,-3.8608779596172,-2.22332074226574,0.0317652888204267
"298",1.02548111743927,0.268247605142318,0.789853807521328,12.8347009925507,2.626936097939,0.0120624454555853,-3.76225902485095,-1.04821728162707,0.300678584790437,-0.392486944337818,-0.237962260198636,0.813095610870396,-5.03735252419431,-2.57445236565079,0.0137488703080231
"299",0.355417609071892,0.113034130806348,0.91055515111056,10.9288468609012,2.81669970201507,0.00742921986775125,-1.75248937566233,-0.549098389873699,0.585916246631718,0.0911403176428366,0.0676664828185881,0.946380050221695,-4.15953304722428,-2.6760431810781,0.0106587751378648
"300",0.975391409898071,0.258081791303058,0.79763489133126,12.8564309814083,2.65098831732556,0.0113549700640081,-3.41366064174133,-0.956476064886338,0.344437871408286,-0.360542400611886,-0.221821653219622,0.825553913062983,-5.0275829907119,-2.58661496454548,0.0133398745534572
"301",0.733886089131048,0.210748578221194,0.834127419187077,12.0059929045193,3.14598505720129,0.00307878192932165,-0.535200450033436,-0.164465368527455,0.87017296722853,-0.243733823227864,-0.165097827745224,0.869678330111657,-4.56592381114409,-2.9328120951772,0.00547580970888073
"302",1.20916067994101,0.313215390552832,0.755704883272356,13.1760266801647,2.68576865504718,0.0103992998353535,-3.19807708008623,-0.874999840173566,0.386671172508962,-0.471005809250802,-0.283889271272811,0.777923997795643,-5.12257757977534,-2.60300427795087,0.0128063728611107
"303",0.922543359305607,0.235353935730354,0.815105646608064,12.5208722691897,2.51781718409548,0.0158087094659662,-2.71397222220945,-0.734499969368267,0.466824355950782,-0.317880160781888,-0.188305123878736,0.851566418637933,-4.85698469330896,-2.42996177241328,0.0195651145016869
"304",1.45957679230062,0.382020827669285,0.704418911306326,13.4536652774218,2.79594462137913,0.00784038222861527,-3.9221844052758,-1.08839208196573,0.282778651665488,-0.540967606252413,-0.330308143823919,0.742849094843752,-5.24595439924767,-2.71473672923761,0.00966056548198213
"305",0.996551983089336,0.260587945184166,0.795714668073587,13.164963710578,2.73609150519479,0.00914736821939943,-3.38316836878154,-0.919241015717605,0.363346273348608,-0.338911379617674,-0.204982156991578,0.838600344869907,-5.14686562514049,-2.6622379130011,0.0110373567786404
"306",1.41396119166847,0.368206882231764,0.714613281475377,13.577584600577,2.80414088975371,0.00767554996787134,-3.93708200449165,-1.08498163180215,0.284268475021746,-0.505128836910187,-0.306234238788703,0.760976022600227,-5.31504896330169,-2.73232417803948,0.00923603189053535
"307",0.481551153164452,0.150307354566496,0.88125916296798,10.6406563589879,2.61135487899031,0.0125421381922568,-1.46463866314922,-0.4499063249868,0.655147795413582,0.0590722667772061,0.0428189753864647,0.966053693429069,-4.0636896502609,-2.47308326230547,0.0176304844549442
"308",0.961759049183303,0.290731000742242,0.772722676467033,9.57865278717567,2.34471175291294,0.0239648994982036,-1.39564029352436,-0.422752158586557,0.674685175944599,-0.152524687626008,-0.107803431079866,0.914677452868324,-3.7104046479702,-2.27350214177781,0.0283013322361192
"309",0.0871427994144258,0.0250855331874884,0.980108439031892,10.7051631485616,2.48921601544784,0.0169525535960062,-1.09208010903609,-0.320572927902729,0.750162291680331,0.0520122973682518,0.0353125605639395,0.972001875212241,-4.10748901638168,-2.38230671348414,0.021925120599608
"310",2.02214861614184,0.657722401888672,0.514392522328241,11.3118578885322,3.01443950664524,0.00440257867666305,-0.286587693363629,-0.0915603885681271,0.927493222490873,-0.740639754471432,-0.564268281016223,0.575645628131091,-4.33130522057071,-2.83722997838134,0.00704230979264775
"311",0.110593610618695,0.031730231792635,0.974841150075013,10.2663896984985,2.31457070476767,0.0257217922672948,-1.38799186603014,-0.387755787104486,0.700202637055198,0.161517492259119,0.109317919586458,0.913483638193652,-3.89269499295991,-2.20755460378201,0.0329288931491689
"312",1.28427233109539,0.391291443899337,0.697608019579455,10.9149226097574,2.41515359445641,0.020272592755703,-3.05162892353376,-0.907463459081624,0.369464767532667,-0.246510421555569,-0.17248210992681,0.863907154826476,-4.23514959769217,-2.39086423850415,0.0214832712261681
"313",1.2246326751342,0.31167824919764,0.756864504508349,13.1036290664719,2.6613841504904,0.0110611713713746,-3.46159106454708,-0.946932429145834,0.349221119900599,-0.477189837405888,-0.282122471079314,0.779268869738038,-5.11235791333452,-2.57980509725904,0.0135674778102217
"314",1.67136083280366,0.446409359880304,0.657650534708591,13.5853627750777,2.81251999801265,0.00751037327619719,-3.186858235021,-0.87911379525008,0.38446302998314,-0.676093576832622,-0.420024519220617,0.676660623174879,-5.2950616980572,-2.73517201712631,0.00916893533372098
"315",0.68146068198595,0.221258615243872,0.82598934358085,9.46055473172625,2.21599694462814,0.0323011915186455,-2.16119025263557,-0.637578389309497,0.527292944540584,-0.119739954671308,-0.0898410564181467,0.928850979775985,-3.68601357572827,-2.18259735772497,0.034848256747068
"316",0.754539596723527,0.230397901641643,0.818928350310886,10.6996802116751,2.50132859037869,0.0164592407319684,-2.24174753580985,-0.677048224916999,0.502177793605846,-0.216641630372059,-0.15202895167768,0.879909759451828,-4.13470435230935,-2.45083737572111,0.0186057162177118
"317",1.15296612506505,0.359700208095087,0.720917524957081,11.0381754051047,2.655194808812,0.0112352349435332,-1.86824085427159,-0.562398744113648,0.576906603833353,-0.243148050192769,-0.179609410106988,0.858343951437095,-4.27324015586481,-2.56141914771135,0.0141998593402048
"318",0.651225316435377,0.199992435666895,0.842475170505382,11.9910256934598,3.10121688621903,0.00348015892425035,-1.2900561317541,-0.408189472862893,0.685258554096864,-0.162382204953737,-0.118890499406771,0.905942727370176,-4.56058311605764,-2.92862496461361,0.00553698255213142
"319",0.884553281698418,0.23918845279101,0.812151118303519,11.3035821983576,2.3692003159699,0.022617743840122,-2.85360934132395,-0.768671864998285,0.446493474471082,-0.314744434543353,-0.198884851301309,0.843335818196783,-4.42807622622679,-2.32285231895612,0.0252279019107471
"320",1.4408148093547,0.370388138854309,0.712999992272244,13.0070315199226,2.64888027869443,0.0114154147585923,-3.0587746143096,-0.840603737476782,0.405445689145573,-0.562082178930216,-0.33623508232117,0.738408423352705,-5.03493225219628,-2.55440949429007,0.0144479724535587
"321",0.987200587928176,0.294520548175203,0.769846262739413,11.3338956695067,2.81053495163594,0.00754920298206008,-1.21574469964515,-0.364550238669945,0.71732075401833,-0.23697909507271,-0.164964327394557,0.869782734390527,-4.33838958409811,-2.66365525269537,0.0109979261788522
